fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,749.0,19.4,20.45,62.0,96.0,19.52,0.5009,0.9945,0.002,-0.0134,0.0035,0.0,0.0,44.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,749.0,0.01,0.02,1247.0,2827.0,0.01,0.3785,-0.0055,0.002,-0.0134,0.0035,0.0,1849.0,740.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,750.0,18.14,19.47,164.0,93.0,19.79,0.2568,0.9942,0.0022,-0.0136,0.0037,0.0,3.0,46.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,750.0,0.0,0.01,0.0,855.0,0.01,0.3224,-0.0058,0.0022,-0.0136,0.0037,0.0,3343.0,2403.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,751.0,17.14,18.47,164.0,100.0,16.58,0.2438,0.9938,0.0024,-0.0139,0.004,0.0,0.0,15.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,751.0,0.01,0.02,1870.0,2394.0,0.01,0.3439,-0.0062,0.0024,-0.0139,0.004,0.0,483.0,1947.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,752.0,16.14,17.48,164.0,164.0,16.68,0.2926,0.9934,0.0027,-0.0144,0.0042,0.0,0.0,7.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,752.0,0.01,0.02,2059.0,2230.0,0.01,0.3265,-0.0066,0.0027,-0.0144,0.0042,0.0,666.0,5583.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,753.0,15.14,16.48,164.0,164.0,14.46,0.2767,0.9928,0.0031,-0.0151,0.0046,0.0,0.0,13.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,753.0,0.01,0.02,2136.0,1862.0,0.02,0.3091,-0.0072,0.0031,-0.0151,0.0046,0.0,215.0,1547.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,754.0,14.14,15.48,164.0,164.0,13.86,0.2607,0.992,0.0035,-0.0161,0.005,0.0,0.0,62.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,754.0,0.01,0.02,2191.0,1651.0,0.02,0.2915,-0.008,0.0036,-0.0162,0.0051,0.0,232.0,2780.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,755.0,13.82,14.1,19.0,19.0,14.04,0.3,0.9908,0.0042,-0.0179,0.0057,0.0,29.0,319.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,755.0,0.01,0.02,3527.0,1429.0,0.02,0.2739,-0.0092,0.0042,-0.0179,0.0057,0.0,584.0,2452.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,756.0,12.15,13.49,100.0,96.0,13.65,0.2571,0.9891,0.0051,-0.0207,0.0066,0.0,5.0,43.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,756.0,0.02,0.03,2848.0,1924.0,0.02,0.2734,-0.011,0.0051,-0.0207,0.0066,0.0,972.0,1559.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,757.0,11.39,12.1,100.0,25.0,11.64,0.0,0.9865,0.0064,-0.0251,0.008,0.0,286.0,45.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,757.0,0.02,0.03,3191.0,1649.0,0.02,0.2546,-0.0136,0.0065,-0.0253,0.008,0.0,8568.0,3013.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,758.0,10.17,11.5,19.0,19.0,11.79,0.2425,0.9825,0.0084,-0.0322,0.0099,0.0,20.0,29.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,758.0,0.03,0.04,2292.0,1480.0,0.03,0.2473,-0.0176,0.0084,-0.0324,0.01,0.0,1692.0,3459.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,759.0,9.85,10.11,54.0,64.0,9.52,0.2486,0.9765,0.0111,-0.0433,0.0126,0.0,33.0,52.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,759.0,0.04,0.05,1560.0,1680.0,0.04,0.2365,-0.0236,0.0112,-0.0436,0.0127,0.0,2343.0,5574.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,760.0,8.87,9.13,48.0,48.0,8.46,0.2568,0.9677,0.0151,-0.0602,0.0164,0.0,402.0,165.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,760.0,0.06,0.07,428.0,1729.0,0.06,0.2298,-0.0325,0.0152,-0.0606,0.0165,0.0,13369.0,28508.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,761.0,7.91,8.15,100.0,100.0,7.89,0.231,0.955,0.0205,-0.0854,0.0213,0.0,365.0,156.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,761.0,0.08,0.09,349.0,1130.0,0.08,0.2193,-0.045,0.0205,-0.0854,0.0213,0.0,7868.0,7830.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,762.0,7.12,7.16,27.0,14.0,6.76,0.2221,0.9368,0.0277,-0.1228,0.0276,0.0,170.0,187.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,762.0,0.11,0.12,528.0,1147.0,0.11,0.213,-0.0632,0.0277,-0.1228,0.0276,0.0,11922.0,3323.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,763.0,6.17,6.21,24.0,14.0,6.18,0.2115,0.9114,0.0371,-0.1772,0.0354,0.0,538.0,301.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,763.0,0.16,0.17,456.0,1135.0,0.16,0.2042,-0.0886,0.0371,-0.1772,0.0354,0.0,21038.0,6339.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,764.0,5.24,5.28,34.0,14.0,5.09,0.2032,0.8764,0.0489,-0.2559,0.0446,0.0,352.0,452.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,764.0,0.22,0.23,490.0,403.0,0.23,0.1974,-0.1236,0.0489,-0.2559,0.0446,0.0,22046.0,3624.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,765.0,4.34,4.38,43.0,13.0,4.26,0.1944,0.8291,0.0631,-0.3691,0.0549,0.0,1682.0,1076.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,765.0,0.32,0.33,967.0,393.0,0.33,0.1898,-0.1709,0.0631,-0.3691,0.0549,0.0,32127.0,12425.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,766.0,3.49,3.52,27.0,1.0,3.48,0.1866,0.7665,0.079,-0.5305,0.0656,0.0,2014.0,1502.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,766.0,0.47,0.48,176.0,346.0,0.47,0.1827,-0.2335,0.079,-0.5305,0.0656,0.0,24581.0,6824.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,767.0,2.7,2.73,43.0,115.0,2.7,0.1792,0.6865,0.0949,-0.7578,0.0754,0.0,4277.0,4119.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,767.0,0.67,0.68,280.0,47.0,0.68,0.1765,-0.3135,0.0949,-0.7578,0.0754,0.0,43036.0,9651.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,768.0,1.98,2.0,163.0,36.0,2.0,0.1717,0.5893,0.1079,-1.0714,0.0823,0.0,11947.0,7512.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,768.0,0.95,0.96,219.0,3.0,0.95,0.1686,-0.4107,0.1079,-1.0714,0.0823,0.0,53170.0,11473.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,769.0,1.38,1.39,32.0,48.0,1.39,0.1655,0.4786,0.1143,-1.2965,0.0842,0.0,23892.0,8240.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,769.0,1.35,1.36,20.0,110.0,1.35,0.1631,-0.5214,0.1143,-1.2965,0.0842,0.0,71235.0,5708.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,770.0,0.89,0.9,75.0,277.0,0.9,0.1599,0.363,0.1108,-0.8384,0.0796,0.0,64843.0,6339.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,770.0,1.86,1.89,70.0,82.0,1.88,0.1574,-0.637,0.1108,-0.8384,0.0796,0.0,59057.0,5170.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,771.0,0.53,0.54,610.0,29.0,0.54,0.1567,0.2548,0.0969,-0.506,0.0688,0.0,64503.0,4907.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,771.0,2.5,2.53,12.0,160.0,2.56,0.153,-0.7452,0.0969,-0.506,0.0688,0.0,18378.0,2444.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,772.0,0.3,0.31,299.0,238.0,0.3,0.1546,0.1658,0.076,-0.288,0.0542,0.0,44752.0,8363.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,772.0,3.27,3.3,22.0,150.0,3.47,0.1497,-0.8342,0.076,-0.288,0.0542,0.0,5426.0,2890.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,773.0,0.16,0.17,600.0,581.0,0.17,0.1546,0.1022,0.0542,-0.1594,0.0396,0.0,30737.0,7737.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,773.0,4.13,4.17,22.0,152.0,4.27,0.1476,-0.8978,0.0542,-0.1594,0.0396,0.0,2115.0,3589.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,774.0,0.08,0.09,1095.0,430.0,0.08,0.1573,0.062,0.0363,-0.0896,0.0277,0.0,23533.0,8609.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,774.0,5.02,5.27,25.0,72.0,5.18,0.1355,-0.938,0.0363,-0.0896,0.0277,0.0,387.0,1983.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,775.0,0.05,0.06,1440.0,2901.0,0.06,0.1659,0.0385,0.024,-0.0533,0.0193,0.0,15003.0,8954.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,775.0,5.98,6.25,25.0,72.0,6.11,0.1566,-0.9615,0.024,-0.0533,0.0193,0.0,317.0,200.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,776.0,0.03,0.04,985.0,2170.0,0.04,0.174,0.0252,0.016,-0.0345,0.0138,0.0,16196.0,6573.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,776.0,6.96,7.23,26.0,52.0,7.22,0.0,-0.9746,0.0162,-0.0347,0.0139,0.0,163.0,150.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,777.0,0.02,0.03,997.0,2388.0,0.03,0.1843,0.0181,0.0114,-0.0251,0.0105,0.0,3623.0,4246.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,777.0,7.57,8.9,62.0,158.0,7.25,0.1975,-0.9818,0.0115,-0.0252,0.0105,0.0,29.0,46.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,778.0,0.02,0.03,555.0,2870.0,0.03,0.2032,0.0141,0.0086,-0.0202,0.0085,0.0,2317.0,2993.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,778.0,8.56,9.89,129.0,76.0,9.54,0.208,-0.9859,0.0086,-0.0203,0.0085,0.0,174.0,9.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,779.0,0.01,0.02,2036.0,2191.0,0.01,0.2073,0.0117,0.0068,-0.0177,0.0072,0.0,2454.0,4529.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,779.0,9.56,10.27,124.0,100.0,10.33,0.0,-0.9882,0.0069,-0.0177,0.0072,0.0,40.0,40.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,780.0,0.01,0.02,1937.0,2245.0,0.01,0.2248,0.0102,0.0057,-0.0163,0.0064,0.0,2398.0,6468.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,780.0,10.94,11.25,100.0,100.0,11.18,0.0,-0.9897,0.0057,-0.0163,0.0064,0.0,244.0,59.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,781.0,0.01,0.02,1267.0,2278.0,0.01,0.2422,0.0093,0.0048,-0.0156,0.0058,0.0,240.0,4045.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,781.0,11.94,12.89,33.0,100.0,13.6,0.395,-0.9907,0.0049,-0.0156,0.0058,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,782.0,0.01,0.02,1151.0,2952.0,0.01,0.2593,0.0085,0.0042,-0.0152,0.0054,0.0,1276.0,4116.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,782.0,12.55,13.89,100.0,100.0,14.55,0.2759,-0.9915,0.0042,-0.0152,0.0054,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,783.0,0.0,0.01,0.0,2098.0,0.01,0.2453,0.008,0.0037,-0.0149,0.005,0.0,2910.0,2266.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,783.0,13.93,14.23,100.0,100.0,13.11,0.2854,-0.992,0.0038,-0.0149,0.005,0.0,1.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,784.0,0.0,0.01,0.0,2097.0,0.01,0.2606,0.0075,0.0033,-0.0148,0.0048,0.0,1146.0,3602.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,784.0,14.55,15.89,100.0,100.0,16.36,0.3115,-0.9925,0.0034,-0.0148,0.0048,0.0,0.0,1.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,785.0,0.0,0.01,0.0,2332.0,0.01,0.2759,0.0071,0.003,-0.0146,0.0045,0.0,33.0,2175.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,785.0,15.55,16.89,19.0,100.0,16.91,0.3291,-0.9929,0.003,-0.0146,0.0045,0.0,0.0,31.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,786.0,0.0,0.01,0.0,2427.0,0.01,0.291,0.0067,0.0027,-0.0145,0.0043,0.0,1.0,1633.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,786.0,16.54,17.89,19.0,90.0,18.2,0.337,-0.9933,0.0027,-0.0145,0.0043,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,787.0,0.0,0.01,0.0,2512.0,0.01,0.3061,0.0064,0.0025,-0.0144,0.0041,0.0,1.0,956.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,787.0,17.92,18.89,100.0,90.0,19.22,0.535,-0.9936,0.0025,-0.0144,0.0041,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,788.0,0.0,0.01,0.0,2926.0,0.01,0.321,0.0061,0.0023,-0.0143,0.0039,0.0,2.0,2192.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,788.0,18.92,19.89,11.0,49.0,20.2,0.5641,-0.9939,0.0023,-0.0143,0.0039,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,789.0,0.0,0.01,0.0,2953.0,0.01,0.3359,0.0058,0.0021,-0.0142,0.0038,0.0,12.0,1633.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,789.0,19.92,21.38,33.0,39.0,21.2,0.6915,-0.9942,0.0021,-0.0142,0.0038,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,790.0,0.0,0.01,0.0,2978.0,0.01,0.3507,0.0056,0.0019,-0.0142,0.0036,0.0,57.0,1300.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,790.0,20.92,21.86,33.0,39.0,21.7,0.6027,-0.9944,0.0019,-0.0142,0.0036,0.0,2.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,791.0,0.0,0.01,0.0,3121.0,0.01,0.3655,0.0054,0.0018,-0.0141,0.0035,0.0,16.0,1324.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,791.0,21.54,22.97,33.0,39.0,23.24,0.4849,-0.9946,0.0018,-0.0141,0.0035,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,792.0,0.0,0.01,0.0,3094.0,0.01,0.3801,0.0052,0.0017,-0.014,0.0033,0.0,314.0,2178.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,792.0,22.92,23.91,11.0,11.0,24.22,0.663,-0.9948,0.0017,-0.014,0.0033,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,793.0,0.0,0.01,0.0,3115.0,0.01,0.3947,0.005,0.0016,-0.0139,0.0032,0.0,0.0,3419.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,793.0,23.92,25.38,11.0,2.0,25.2,0.7841,-0.995,0.0016,-0.0139,0.0032,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,794.0,0.0,0.01,0.0,3136.0,0.01,0.4093,0.0048,0.0014,-0.0138,0.0031,0.0,0.0,1115.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,794.0,24.92,26.38,11.0,10.0,26.23,0.8182,-0.9952,0.0015,-0.0138,0.0031,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,795.0,0.0,0.01,0.0,3154.0,0.01,0.4237,0.0046,0.0014,-0.0137,0.003,0.0,0.0,3107.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,795.0,25.92,27.37,12.0,2.0,26.42,0.8322,-0.9954,0.0014,-0.0137,0.003,0.0,2.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,796.0,0.0,0.01,0.0,3172.0,0.01,0.4381,0.0045,0.0013,-0.0136,0.0029,0.0,0.0,1837.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,796.0,26.92,28.39,2.0,10.0,28.24,0.8646,-0.9955,0.0013,-0.0136,0.0029,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,797.0,0.0,0.01,0.0,3187.0,0.01,0.4525,0.0043,0.0012,-0.0136,0.0028,0.0,0.0,1710.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,P,797.0,26.92,29.39,11.0,10.0,27.63,0.5183,-0.9957,0.0012,-0.0136,0.0028,0.0,0.0,0.0
2026-08-19 10:09:11,2026-08-19T09:53:05,769.005,2026-08-19,C,798.0,0.0,0.01,0.0,2203.0,0.01,0.4668,0.0042,0.0011,-0.0135,0.0027,0.0,3.0,1179.0
