fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,735.0,0.0,0.01,0.0,3426.0,0.01,0.6023,-0.0043,0.0012,-0.0137,0.0021,0.0,6.0,6169.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,736.0,26.06,26.28,60.0,55.0,28.31,0.0,0.9956,0.0013,-0.0138,0.0021,0.0,66.0,93.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,736.0,0.0,0.01,0.0,3324.0,0.01,0.5817,-0.0044,0.0013,-0.0138,0.0021,0.0,11.0,1009.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,737.0,25.05,25.29,60.0,55.0,26.55,0.0,0.9954,0.0014,-0.0138,0.0022,0.0,7.0,55.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,737.0,0.0,0.01,0.0,3291.0,0.01,0.5612,-0.0046,0.0014,-0.0138,0.0022,0.0,11.0,4072.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,738.0,24.03,24.28,60.0,55.0,25.0,0.0,0.9952,0.0015,-0.0139,0.0023,0.0,2.0,38.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,738.0,0.0,0.01,0.0,3275.0,0.01,0.5405,-0.0048,0.0015,-0.0139,0.0023,0.0,5276.0,5997.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,739.0,23.08,23.29,59.0,55.0,22.79,0.0,0.995,0.0016,-0.0139,0.0024,0.0,47.0,44.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,739.0,0.0,0.01,0.0,3092.0,0.01,0.5199,-0.005,0.0016,-0.0139,0.0024,0.0,5705.0,2591.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,740.0,22.07,22.29,100.0,100.0,24.28,0.0,0.9948,0.0017,-0.014,0.0025,0.0,7.0,54.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,740.0,0.0,0.01,0.0,3326.0,0.01,0.4992,-0.0052,0.0017,-0.014,0.0025,0.0,4059.0,1918.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,741.0,21.07,21.29,100.0,100.0,20.79,0.0,0.9946,0.0018,-0.014,0.0026,0.0,17.0,22.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,741.0,0.01,0.02,1914.0,5092.0,0.01,0.5349,-0.0054,0.0018,-0.014,0.0026,0.0,7273.0,1172.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,742.0,20.05,20.28,92.0,100.0,19.8,0.0,0.9944,0.002,-0.0141,0.0027,0.0,214.0,28.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,742.0,0.0,0.01,0.0,4137.0,0.01,0.4577,-0.0056,0.002,-0.0141,0.0027,0.0,4626.0,10793.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,743.0,19.07,19.28,101.0,100.0,18.76,0.0,0.9941,0.0022,-0.0142,0.0028,0.0,70.0,74.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,743.0,0.01,0.02,2735.0,5092.0,0.01,0.4893,-0.0059,0.0022,-0.0142,0.0028,0.0,1323.0,15674.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,744.0,18.17,18.27,100.0,100.0,18.25,0.0,0.9939,0.0024,-0.0142,0.0029,0.0,18.0,26.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,744.0,0.01,0.02,2927.0,5085.0,0.01,0.4664,-0.0061,0.0024,-0.0142,0.0029,0.0,421.0,9012.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,745.0,17.17,17.27,100.0,100.0,17.25,0.0,0.9935,0.0026,-0.0143,0.0031,0.0,25.0,166.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,745.0,0.01,0.02,1558.0,3538.0,0.02,0.4433,-0.0065,0.0026,-0.0143,0.0031,0.0,1535.0,1204.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,746.0,16.17,16.27,85.0,100.0,16.25,0.0,0.9932,0.0028,-0.0144,0.0032,0.0,23.0,290.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,746.0,0.01,0.02,1737.0,3510.0,0.02,0.4202,-0.0068,0.0028,-0.0144,0.0032,0.0,405.0,2083.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,747.0,15.17,15.27,100.0,100.0,14.78,0.0,0.9928,0.0032,-0.0145,0.0034,0.0,27.0,103.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,747.0,0.01,0.02,1878.0,3533.0,0.02,0.397,-0.0072,0.0032,-0.0145,0.0034,0.0,2481.0,1287.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,748.0,14.17,14.27,100.0,100.0,14.25,0.0,0.9923,0.0036,-0.0147,0.0036,0.0,15.0,30.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,748.0,0.01,0.02,3448.0,3528.0,0.01,0.3737,-0.0077,0.0036,-0.0147,0.0036,0.0,8518.0,1380.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,749.0,13.18,13.27,100.0,100.0,13.02,0.0,0.9917,0.004,-0.015,0.0038,0.0,12.0,148.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,749.0,0.01,0.02,4467.0,4651.0,0.01,0.3503,-0.0083,0.004,-0.015,0.0038,0.0,3279.0,1766.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,750.0,12.16,12.27,100.0,100.0,12.22,0.0,0.991,0.0047,-0.0154,0.0042,0.0,179.0,586.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,750.0,0.01,0.02,4508.0,4591.0,0.01,0.3267,-0.009,0.0047,-0.0154,0.0042,0.0,2490.0,2059.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,751.0,11.18,11.27,79.0,150.0,11.2,0.0,0.99,0.0054,-0.0161,0.0046,0.0,52.0,292.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,751.0,0.01,0.02,4296.0,4313.0,0.02,0.303,-0.01,0.0054,-0.0161,0.0046,0.0,3377.0,3749.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,752.0,10.18,10.28,59.0,156.0,10.18,0.0,0.9887,0.0065,-0.0171,0.0051,0.0,129.0,193.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,752.0,0.01,0.02,4175.0,4068.0,0.01,0.279,-0.0113,0.0065,-0.0171,0.0051,0.0,2777.0,1153.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,753.0,9.18,9.28,156.0,156.0,9.08,0.0,0.9868,0.0081,-0.0189,0.0059,0.0,669.0,188.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,753.0,0.02,0.03,904.0,4081.0,0.03,0.2732,-0.0132,0.0081,-0.0189,0.0059,0.0,10209.0,1959.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,754.0,8.18,8.28,156.0,72.0,7.98,0.0,0.9839,0.0104,-0.0219,0.007,0.0,523.0,387.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,754.0,0.02,0.03,3205.0,4066.0,0.03,0.2475,-0.0161,0.0104,-0.0219,0.007,0.0,10666.0,3660.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,755.0,7.19,7.28,100.0,119.0,7.1,0.1801,0.9794,0.0139,-0.0268,0.0086,0.0,1305.0,221.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,755.0,0.03,0.04,100.0,3660.0,0.04,0.2334,-0.0206,0.0139,-0.0268,0.0086,0.0,39731.0,4757.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,756.0,6.19,6.29,72.0,71.0,6.06,0.1715,0.9719,0.0196,-0.035,0.0111,0.0,613.0,191.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,756.0,0.03,0.04,3141.0,3509.0,0.04,0.2059,-0.0281,0.0196,-0.035,0.0111,0.0,95928.0,4383.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,757.0,5.21,5.3,87.0,73.0,5.29,0.1683,0.9597,0.0288,-0.0488,0.0149,0.0,1006.0,241.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,757.0,0.05,0.06,489.0,3773.0,0.05,0.1933,-0.0403,0.0288,-0.0488,0.0149,0.0,161111.0,5256.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,758.0,4.23,4.32,92.0,100.0,4.31,0.1599,0.939,0.0439,-0.0722,0.0205,0.0,3348.0,186.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,758.0,0.07,0.08,495.0,3152.0,0.07,0.174,-0.061,0.0439,-0.0722,0.0205,0.0,161180.0,5422.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,759.0,3.31,3.33,68.0,37.0,3.32,0.1455,0.9031,0.0686,-0.1138,0.0288,0.0,6513.0,381.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,759.0,0.11,0.12,427.0,3563.0,0.12,0.1572,-0.0969,0.0686,-0.1138,0.0288,0.0,140895.0,6719.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,760.0,2.39,2.42,134.0,120.0,2.38,0.1375,0.8384,0.1079,-0.1936,0.0403,0.0,21172.0,918.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,760.0,0.19,0.2,832.0,1906.0,0.19,0.1427,-0.1616,0.1079,-0.1936,0.0403,0.0,265035.0,13102.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,761.0,1.57,1.58,33.0,153.0,1.57,0.1279,0.724,0.1605,-0.3551,0.054,0.0,72830.0,496.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,761.0,0.36,0.37,269.0,1526.0,0.36,0.1326,-0.276,0.1605,-0.3551,0.054,0.0,323292.0,3975.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,762.0,0.89,0.9,236.0,298.0,0.89,0.1214,0.5483,0.2024,-0.6692,0.0632,0.0,189203.0,856.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,762.0,0.68,0.69,234.0,527.0,0.69,0.1253,-0.4517,0.2024,-0.6692,0.0632,0.0,397539.0,6337.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,763.0,0.42,0.43,907.0,260.0,0.42,0.1189,0.3444,0.1935,-0.438,0.0591,0.0,280536.0,2087.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,763.0,1.21,1.22,141.0,294.0,1.22,0.1223,-0.6556,0.1935,-0.438,0.0591,0.0,337114.0,5018.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,764.0,0.18,0.19,1356.0,807.0,0.19,0.1201,0.182,0.1362,-0.1918,0.0435,0.0,360295.0,2044.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,764.0,1.96,1.98,120.0,33.0,1.99,0.126,-0.818,0.1362,-0.1918,0.0435,0.0,173053.0,7045.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,765.0,0.08,0.09,2192.0,2158.0,0.09,0.1289,0.0917,0.0794,-0.0881,0.028,0.0,287983.0,5581.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,765.0,2.86,2.88,36.0,3.0,2.83,0.138,-0.9083,0.0794,-0.0881,0.028,0.0,64604.0,8963.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,766.0,0.04,0.05,3317.0,3382.0,0.05,0.1417,0.0496,0.045,-0.0468,0.0179,0.0,140537.0,4101.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,766.0,3.82,3.85,35.0,35.0,3.82,0.1555,-0.9504,0.045,-0.0468,0.0179,0.0,23130.0,5699.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,767.0,0.02,0.03,3387.0,2187.0,0.03,0.1545,0.0301,0.027,-0.0292,0.0121,0.0,93048.0,5898.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,767.0,4.8,4.83,35.0,38.0,4.79,0.1748,-0.9699,0.027,-0.0292,0.0121,0.0,10069.0,7872.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,768.0,0.02,0.03,2469.0,3746.0,0.02,0.1812,0.021,0.0179,-0.0216,0.009,0.0,94349.0,9391.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,768.0,5.77,5.87,147.0,197.0,5.8,0.1959,-0.979,0.0179,-0.0216,0.009,0.0,2883.0,4148.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,769.0,0.01,0.02,4050.0,4443.0,0.02,0.1926,0.0166,0.0131,-0.0185,0.0073,0.0,36282.0,7413.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,769.0,6.76,6.86,212.0,66.0,7.01,0.2132,-0.9834,0.0131,-0.0185,0.0073,0.0,2316.0,3674.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,770.0,0.01,0.02,4152.0,4331.0,0.01,0.2168,0.0142,0.0103,-0.0173,0.0064,0.0,34010.0,17247.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,770.0,7.75,7.85,218.0,101.0,7.97,0.2452,-0.9858,0.0103,-0.0173,0.0064,0.0,1999.0,3118.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,771.0,0.01,0.02,3305.0,4347.0,0.01,0.2407,0.0127,0.0084,-0.0169,0.0057,0.0,16698.0,5822.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,771.0,8.75,8.85,100.0,48.0,9.0,0.2715,-0.9873,0.0084,-0.0169,0.0057,0.0,543.0,1723.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,772.0,0.01,0.02,3075.0,4506.0,0.02,0.2643,0.0116,0.0071,-0.0167,0.0053,0.0,8851.0,5902.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,772.0,9.79,9.81,1.0,37.0,10.48,0.2973,-0.9884,0.0071,-0.0167,0.0053,0.0,332.0,878.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,773.0,0.01,0.02,2269.0,4634.0,0.01,0.2876,0.0107,0.0061,-0.0166,0.0049,0.0,7245.0,5938.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,773.0,10.75,10.85,100.0,156.0,11.4,0.3228,-0.9893,0.0061,-0.0166,0.0049,0.0,128.0,112.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,774.0,0.01,0.02,1742.0,4661.0,0.01,0.3107,0.01,0.0053,-0.0166,0.0046,0.0,2197.0,2730.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,774.0,11.75,11.84,100.0,100.0,11.79,0.3319,-0.99,0.0053,-0.0166,0.0046,0.0,99.0,390.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,775.0,0.0,0.01,0.0,4980.0,0.01,0.2954,0.0094,0.0047,-0.0165,0.0043,0.0,5727.0,7007.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,775.0,12.75,12.84,100.0,59.0,13.51,0.356,-0.9906,0.0047,-0.0165,0.0043,0.0,85.0,11.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,776.0,0.0,0.01,0.0,3412.0,0.01,0.316,0.0088,0.0042,-0.0165,0.0041,0.0,13817.0,2071.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,776.0,13.75,13.86,100.0,100.0,13.98,0.3798,-0.9912,0.0042,-0.0165,0.0041,0.0,116.0,106.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,777.0,0.0,0.01,0.0,3273.0,0.01,0.3364,0.0084,0.0037,-0.0164,0.0038,0.0,1702.0,2278.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,777.0,14.75,14.84,100.0,92.0,15.26,0.4034,-0.9916,0.0037,-0.0164,0.0038,0.0,57.0,5.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,778.0,0.0,0.01,0.0,3399.0,0.01,0.3566,0.0079,0.0034,-0.0164,0.0037,0.0,595.0,2855.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,778.0,15.74,15.95,100.0,101.0,16.18,0.5048,-0.9921,0.0034,-0.0164,0.0037,0.0,53.0,7.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,779.0,0.0,0.01,0.0,3398.0,0.01,0.3768,0.0075,0.0031,-0.0164,0.0035,0.0,63.0,2368.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,779.0,16.74,16.94,100.0,100.0,17.18,0.5258,-0.9925,0.0031,-0.0164,0.0035,0.0,17.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,780.0,0.0,0.01,0.0,3295.0,0.01,0.3968,0.0072,0.0028,-0.0163,0.0034,0.0,130.0,3096.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,780.0,17.74,17.95,100.0,100.0,18.18,0.5574,-0.9928,0.0028,-0.0163,0.0034,0.0,321.0,3.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,781.0,0.0,0.01,0.0,3378.0,0.01,0.4166,0.0069,0.0026,-0.0163,0.0032,0.0,27.0,1863.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,781.0,18.73,18.93,100.0,100.0,17.84,0.565,-0.9931,0.0026,-0.0163,0.0032,0.0,6.0,2.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,782.0,0.0,0.01,0.0,3388.0,0.01,0.4364,0.0066,0.0024,-0.0163,0.0031,0.0,541.0,1379.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,782.0,19.74,19.95,100.0,100.0,18.89,0.609,-0.9934,0.0024,-0.0163,0.0031,0.0,4.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,783.0,0.0,0.01,0.0,3357.0,0.01,0.4561,0.0063,0.0022,-0.0162,0.003,0.0,6.0,1587.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,783.0,20.73,20.96,35.0,37.0,19.59,0.6346,-0.9937,0.0022,-0.0162,0.003,0.0,2.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,784.0,0.0,0.01,0.0,3357.0,0.01,0.4757,0.0061,0.002,-0.0162,0.0029,0.0,11.0,1199.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,784.0,21.72,22.11,55.0,60.0,16.4,0.731,-0.9939,0.002,-0.0162,0.0029,0.0,0.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,785.0,0.0,0.01,0.0,3524.0,0.01,0.4952,0.0059,0.0019,-0.0162,0.0028,0.0,3.0,4426.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,785.0,22.73,22.93,36.0,35.0,23.0,0.6646,-0.9941,0.0019,-0.0162,0.0028,0.0,92.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,786.0,0.0,0.01,0.0,3259.0,0.01,0.5145,0.0057,0.0018,-0.0161,0.0027,0.0,2.0,769.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,786.0,23.67,23.97,36.0,56.0,22.65,0.6731,-0.9943,0.0018,-0.0161,0.0027,0.0,4.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,787.0,0.0,0.01,0.0,2824.0,0.01,0.5338,0.0055,0.0016,-0.0161,0.0026,0.0,2.0,1035.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,787.0,24.73,24.92,35.0,36.0,21.18,0.7055,-0.9945,0.0016,-0.0161,0.0026,0.0,0.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,788.0,0.0,0.01,0.0,2759.0,0.01,0.553,0.0053,0.0015,-0.0161,0.0025,0.0,1.0,433.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,788.0,25.67,25.96,36.0,36.0,22.39,0.7018,-0.9947,0.0015,-0.0161,0.0025,0.0,0.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,789.0,0.0,0.01,0.0,2759.0,0.01,0.5722,0.0052,0.0014,-0.016,0.0024,0.0,0.0,826.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,789.0,26.66,26.94,37.0,35.0,26.1,0.7023,-0.9948,0.0014,-0.016,0.0024,0.0,1.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,790.0,0.0,0.01,0.0,3124.0,0.01,0.5912,0.005,0.0014,-0.016,0.0024,0.0,1.0,902.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,790.0,27.78,27.8,34.0,35.0,28.04,0.6963,-0.995,0.0014,-0.016,0.0024,0.0,191.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,791.0,0.0,0.01,0.0,2560.0,0.01,0.6102,0.0048,0.0013,-0.016,0.0023,0.0,0.0,1021.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,P,791.0,28.73,28.94,35.0,37.0,24.57,0.8178,-0.9952,0.0013,-0.016,0.0023,0.0,0.0,0.0
2026-09-09 12:55:39,2026-09-09T12:40:18,762.23,2026-09-09,C,792.0,0.0,0.01,0.0,2560.0,0.01,0.6291,0.0047,0.0012,-0.016,0.0022,0.0,0.0,293.0
