fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,737.0,0.0,0.01,0.0,97.0,0.02,0.4089,-0.003,0.001,-0.008,0.0021,0.0,0.0,350.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,738.0,22.17,25.53,16.0,16.0,32.51,0.5969,0.9969,0.0011,-0.008,0.0022,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,738.0,0.0,0.01,0.0,440.0,0.02,0.3937,-0.0031,0.0011,-0.008,0.0022,0.0,0.0,651.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,739.0,21.12,24.49,1.0,2.0,23.16,0.4353,0.9967,0.0012,-0.0081,0.0023,0.0,2.0,2.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,739.0,0.0,0.01,0.0,428.0,0.02,0.3784,-0.0033,0.0012,-0.0081,0.0023,0.0,0.0,2251.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,740.0,20.12,23.19,9.0,8.0,25.96,0.0,0.9966,0.0012,-0.0082,0.0024,0.0,0.0,12.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,740.0,0.0,0.01,0.0,416.0,0.02,0.363,-0.0034,0.0012,-0.0082,0.0024,0.0,0.0,1117.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,741.0,19.12,22.19,1.0,1.0,30.38,0.5539,0.9964,0.0014,-0.0083,0.0025,0.0,0.0,3.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,741.0,0.0,0.01,0.0,388.0,0.03,0.3477,-0.0036,0.0014,-0.0083,0.0025,0.0,0.0,5298.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,742.0,18.6,21.19,1.0,1.0,24.4,0.5345,0.9962,0.0015,-0.0084,0.0026,0.0,0.0,6.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,742.0,0.0,0.01,0.0,388.0,0.01,0.3323,-0.0038,0.0015,-0.0084,0.0026,0.0,2.0,267.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,743.0,18.7,20.19,39.0,1.0,21.51,0.6948,0.996,0.0016,-0.0086,0.0028,0.0,0.0,2.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,743.0,0.01,0.02,86.0,564.0,0.02,0.3396,-0.004,0.0016,-0.0086,0.0028,0.0,0.0,333.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,744.0,17.58,18.13,100.0,100.0,23.3,0.4818,0.9958,0.0018,-0.0087,0.0029,0.0,0.0,176.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,744.0,0.01,0.02,572.0,711.0,0.02,0.338,-0.0042,0.0018,-0.0087,0.0029,0.0,0.0,1526.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,745.0,15.13,18.19,1.0,1.0,22.07,0.0,0.9954,0.002,-0.009,0.0031,0.0,0.0,12.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,745.0,0.01,0.02,485.0,605.0,0.01,0.321,-0.0046,0.002,-0.009,0.0031,0.0,0.0,1276.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,746.0,14.13,17.2,1.0,1.0,20.6,0.0,0.995,0.0023,-0.0094,0.0034,0.0,0.0,83.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,746.0,0.01,0.02,452.0,503.0,0.02,0.3038,-0.005,0.0023,-0.0094,0.0034,0.0,0.0,782.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,747.0,13.13,16.2,1.0,1.0,19.61,0.0,0.9945,0.0027,-0.01,0.0037,0.0,0.0,42.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,747.0,0.01,0.02,607.0,542.0,0.01,0.2866,-0.0055,0.0027,-0.01,0.0037,0.0,0.0,830.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,748.0,12.63,15.13,1.0,8.0,19.13,0.3511,0.9937,0.0032,-0.0111,0.0042,0.0,0.0,124.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,748.0,0.01,0.02,1217.0,844.0,0.02,0.2693,-0.0063,0.0032,-0.0111,0.0042,0.0,28.0,1323.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,749.0,11.72,14.12,1.0,8.0,18.14,0.3468,0.9924,0.0039,-0.0129,0.005,0.0,0.0,44.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,749.0,0.02,0.03,346.0,1150.0,0.02,0.2611,-0.0076,0.0039,-0.0129,0.005,0.0,0.0,2308.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,750.0,11.59,12.13,1.0,103.0,17.53,0.3473,0.9904,0.005,-0.016,0.0061,0.0,0.0,164.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,750.0,0.02,0.03,396.0,378.0,0.03,0.2504,-0.0096,0.005,-0.016,0.0061,0.0,17.0,2117.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,751.0,9.73,12.14,1.0,8.0,16.19,0.302,0.9872,0.0068,-0.0214,0.0078,0.0,0.0,95.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,751.0,0.03,0.04,420.0,536.0,0.02,0.2433,-0.0128,0.0068,-0.0214,0.0078,0.0,0.0,1477.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,752.0,8.66,11.15,1.0,1.0,15.2,0.2793,0.982,0.0094,-0.0303,0.0104,0.0,0.0,128.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,752.0,0.04,0.05,415.0,480.0,0.06,0.2327,-0.018,0.0094,-0.0303,0.0104,0.0,1.0,2263.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,753.0,7.67,10.17,1.0,1.0,14.03,0.2624,0.9738,0.0133,-0.0451,0.0142,0.0,0.0,100.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,753.0,0.05,0.06,461.0,251.0,0.06,0.2198,-0.0262,0.0133,-0.0451,0.0142,0.0,8.0,1879.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,754.0,7.65,8.11,4.0,12.0,8.18,0.2669,0.9612,0.0188,-0.069,0.0194,0.0,4.0,287.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,754.0,0.08,0.09,92.0,306.0,0.08,0.2103,-0.0388,0.0188,-0.069,0.0194,0.0,1.0,1658.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,755.0,6.69,7.22,11.0,100.0,12.58,0.249,0.9425,0.0265,-0.1067,0.0263,0.0,0.0,405.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,755.0,0.11,0.12,321.0,181.0,0.12,0.2054,-0.0575,0.0265,-0.1067,0.0263,0.0,3.0,3782.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,756.0,5.72,6.2,4.0,50.0,11.71,0.2337,0.9157,0.0364,-0.164,0.0349,0.0,0.0,225.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,756.0,0.16,0.18,200.0,248.0,0.16,0.1977,-0.0843,0.0364,-0.164,0.0349,0.0,7.0,2218.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,757.0,5.13,5.2,11.0,12.0,10.43,0.206,0.8787,0.0486,-0.2482,0.0449,0.0,0.0,227.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,757.0,0.24,0.25,223.0,100.0,0.24,0.1917,-0.1213,0.0486,-0.2482,0.0449,0.0,13.0,4218.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,758.0,4.21,4.34,100.0,3.0,9.71,0.1972,0.8294,0.0629,-0.3686,0.0559,0.0,0.0,389.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,758.0,0.36,0.37,144.0,90.0,0.38,0.1865,-0.1706,0.0629,-0.3686,0.0559,0.0,41.0,5280.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,759.0,3.38,3.5,100.0,3.0,7.78,0.1901,0.7655,0.0785,-0.5379,0.0671,0.0,0.0,375.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,759.0,0.51,0.53,11.0,107.0,0.55,0.1797,-0.2345,0.0785,-0.5379,0.0671,0.0,30.0,3027.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,760.0,2.61,2.75,90.0,100.0,7.61,0.1827,0.6851,0.0937,-0.7738,0.077,0.0,0.0,507.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,760.0,0.73,0.75,10.0,150.0,0.74,0.1723,-0.3149,0.0937,-0.7738,0.077,0.0,143.0,6466.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,761.0,1.98,2.02,137.0,42.0,1.91,0.1779,0.5885,0.1055,-1.0994,0.0839,0.0,11.0,499.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,761.0,1.06,1.07,56.0,150.0,1.1,0.1678,-0.4115,0.1055,-1.0994,0.0839,0.0,394.0,4825.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,762.0,1.4,1.42,8.0,4.0,1.38,0.1723,0.4806,0.1102,-1.3532,0.0858,0.0,95.0,659.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,762.0,1.48,1.5,107.0,21.0,1.53,0.1653,-0.5194,0.1102,-1.3532,0.0858,0.0,162.0,5777.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,763.0,0.93,0.94,59.0,20.0,0.92,0.1694,0.3714,0.1055,-0.9162,0.0817,0.0,28.0,921.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,763.0,2.02,2.05,84.0,38.0,2.11,0.1602,-0.6286,0.1055,-0.9162,0.0817,0.0,53.0,6974.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,764.0,0.62,0.63,15.0,164.0,0.59,0.1682,0.2718,0.0927,-0.5955,0.0722,0.0,31.0,2086.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,764.0,2.61,2.66,1.0,15.0,2.68,0.1577,-0.7282,0.0927,-0.5955,0.0722,0.0,102.0,6201.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,765.0,0.38,0.38,60.0,16.0,0.37,0.1674,0.188,0.0753,-0.3687,0.0594,0.0,64.0,3850.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,765.0,3.45,3.46,21.0,21.0,3.44,0.1377,-0.812,0.0753,-0.3687,0.0594,0.0,102.0,10209.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,766.0,0.23,0.24,60.0,74.0,0.22,0.1706,0.1219,0.0566,-0.2143,0.0453,0.0,58.0,13650.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,766.0,4.15,4.33,6.0,16.0,4.33,0.1516,-0.8781,0.0566,-0.2143,0.0453,0.0,54.0,9937.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,767.0,0.14,0.15,332.0,372.0,0.13,0.1744,0.0738,0.0393,-0.1169,0.032,0.0,21.0,12333.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,767.0,5.06,5.3,5.0,5.0,5.31,0.1331,-0.9262,0.0393,-0.1169,0.032,0.0,158.0,7342.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,768.0,0.09,0.1,97.0,98.0,0.08,0.1811,0.0431,0.0255,-0.0626,0.0214,0.0,98.0,6747.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,768.0,6.05,6.4,100.0,1.0,6.28,0.0,-0.9569,0.0255,-0.0626,0.0214,0.0,13.0,2825.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,769.0,0.06,0.07,406.0,612.0,0.05,0.1866,0.0264,0.0166,-0.0366,0.0146,0.0,27.0,7155.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,769.0,7.0,7.49,4.0,100.0,7.25,0.1045,-0.9736,0.0166,-0.0366,0.0146,0.0,20.0,3216.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,770.0,0.04,0.05,455.0,1204.0,0.04,0.1975,0.0187,0.0117,-0.0262,0.011,0.0,66.0,8204.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,770.0,7.98,8.34,150.0,1.0,8.0,0.0,-0.9813,0.0117,-0.0262,0.011,0.0,4.0,2320.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,771.0,0.02,0.03,396.0,356.0,0.02,0.1988,0.0154,0.0092,-0.0227,0.0093,0.0,145.0,7274.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,771.0,8.99,9.46,8.0,1.0,3.96,0.1862,-0.9846,0.0092,-0.0227,0.0093,0.0,0.0,1515.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,772.0,0.02,0.03,480.0,1201.0,0.02,0.2172,0.0138,0.0077,-0.0217,0.0084,0.0,76.0,7529.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,772.0,10.04,10.27,2.0,2.0,10.19,0.0,-0.9862,0.0077,-0.0217,0.0084,0.0,1.0,1550.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,773.0,0.01,0.02,563.0,588.0,0.01,0.2201,0.0127,0.0066,-0.0214,0.0078,0.0,86.0,4907.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,773.0,11.07,11.45,2.0,1.0,5.69,0.0,-0.9873,0.0066,-0.0214,0.0078,0.0,0.0,1415.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,774.0,0.01,0.02,697.0,1361.0,0.02,0.2371,0.0118,0.0058,-0.0212,0.0073,0.0,142.0,3670.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,774.0,11.97,12.46,2.0,7.0,11.5,0.0,-0.9882,0.0058,-0.0212,0.0073,0.0,35.0,281.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,775.0,0.01,0.02,513.0,1469.0,0.01,0.2539,0.0111,0.0051,-0.0211,0.0068,0.0,149.0,8985.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,775.0,12.89,13.48,150.0,1.0,7.76,0.0,-0.989,0.0051,-0.0211,0.0068,0.0,0.0,183.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,776.0,0.0,0.01,0.0,588.0,0.01,0.2402,0.0104,0.0045,-0.021,0.0064,0.0,2.0,4254.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,776.0,13.89,14.48,1.0,1.0,8.71,0.0,-0.9896,0.0045,-0.021,0.0064,0.0,0.0,170.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,777.0,0.0,0.01,0.0,583.0,0.01,0.2553,0.0098,0.0041,-0.0208,0.0061,0.0,120.0,3141.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,777.0,13.8,16.89,8.0,9.0,15.21,0.5262,-0.9902,0.0041,-0.0208,0.0061,0.0,1.0,28.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,778.0,0.0,0.01,0.0,694.0,0.01,0.2702,0.0093,0.0037,-0.0207,0.0058,0.0,0.0,6038.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,778.0,14.81,17.89,8.0,9.0,10.7,0.0,-0.9907,0.0037,-0.0207,0.0058,0.0,0.0,34.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,779.0,0.0,0.01,0.0,651.0,0.01,0.2851,0.0088,0.0034,-0.0206,0.0055,0.0,1.0,2440.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,779.0,15.82,18.89,8.0,9.0,13.73,0.0,-0.9912,0.0034,-0.0206,0.0055,0.0,0.0,2.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,780.0,0.0,0.01,0.0,799.0,0.01,0.2998,0.0084,0.0031,-0.0205,0.0053,0.0,40.0,4342.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,780.0,16.82,19.89,8.0,9.0,12.49,0.5289,-0.9916,0.0031,-0.0205,0.0053,0.0,0.0,30.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,781.0,0.0,0.01,0.0,660.0,0.01,0.3145,0.0081,0.0028,-0.0204,0.0051,0.0,0.0,6098.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,781.0,17.81,20.89,1.0,1.0,15.48,0.0,-0.9919,0.0028,-0.0204,0.0051,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,782.0,0.0,0.01,0.0,680.0,0.01,0.3291,0.0077,0.0026,-0.0202,0.0049,0.0,0.0,4633.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,782.0,18.81,21.89,1.0,1.0,16.45,0.0,-0.9923,0.0026,-0.0202,0.0049,0.0,0.0,6.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,783.0,0.0,0.01,0.0,1020.0,0.01,0.3437,0.0074,0.0024,-0.0201,0.0047,0.0,0.0,2162.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,783.0,19.81,22.89,1.0,1.0,18.17,0.0,-0.9926,0.0024,-0.0201,0.0047,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,784.0,0.0,0.01,0.0,1360.0,0.01,0.3581,0.0071,0.0022,-0.02,0.0045,0.0,0.0,1787.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,784.0,20.81,23.32,1.0,1.0,18.25,0.0,-0.9929,0.0022,-0.02,0.0045,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,785.0,0.0,0.01,0.0,1700.0,0.01,0.3725,0.0068,0.0021,-0.0199,0.0043,0.0,0.0,1068.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,785.0,21.37,24.89,1.0,1.0,20.27,0.0,-0.9932,0.0021,-0.0199,0.0043,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,786.0,0.0,0.01,0.0,674.0,0.01,0.3868,0.0066,0.0019,-0.0198,0.0042,0.0,0.0,856.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,786.0,22.37,25.89,1.0,1.0,20.2,0.0,-0.9934,0.0019,-0.0198,0.0042,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,787.0,0.0,0.01,0.0,615.0,0.01,0.4011,0.0064,0.0018,-0.0197,0.0041,0.0,0.0,965.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,787.0,23.37,26.89,1.0,1.0,21.6,0.0,-0.9936,0.0018,-0.0197,0.0041,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,788.0,0.0,0.01,0.0,679.0,0.01,0.4153,0.0061,0.0017,-0.0196,0.0039,0.0,0.0,1032.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,788.0,24.37,27.89,1.0,1.0,22.12,0.0,-0.9939,0.0017,-0.0196,0.0039,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,789.0,0.0,0.01,0.0,690.0,0.01,0.4294,0.0059,0.0016,-0.0195,0.0038,0.0,0.0,609.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,789.0,25.37,28.89,1.0,1.0,22.36,0.0,-0.9941,0.0016,-0.0195,0.0038,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,790.0,0.0,0.01,0.0,3400.0,0.02,0.4435,0.0057,0.0015,-0.0194,0.0037,0.0,0.0,515.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,P,790.0,26.37,29.89,1.0,1.0,23.27,0.0,-0.9943,0.0015,-0.0194,0.0037,0.0,0.0,0.0
2026-09-01 09:45:34,2026-09-01T09:30:09,761.5301,2026-09-01,C,791.0,0.0,0.01,0.0,313.0,0.01,0.4575,0.0056,0.0014,-0.0193,0.0036,0.0,0.0,298.0
